price;area;lat;lon
12180000;69,59;51,67768;39,2764
4284808;26,68;51,674317;39,403699
12180000;69,59;51,67768;39,2764
5656530;30,9;51,651;39,17766
5017680;41,4;51,67058;39,31567
5640060;30,81;51,651;39,17766
2935835;20,89;51,739372;39,315543
9387394;56,13;51,72542;39,18063
12957175;44,45;51,65898;39,18725
20045025;90,08;51,6733;39,20121
22054685;83,11;51,67366;39,19767
6275000;50,2;51,701773;39,2062
13595760;82,8;51,66339;39,16472
3980000;35,79;51,685245;39,075692
7054250;69,5;51,72046049;39,13798552
5876500;40,25;51,69545;39,20925
5396530;31,34;51,783418;39,190156
2874875;21,1;51,739378;39,314012
7852065;43,54;51,727726;39,195767
5310900;56,2;51,648217;39,315008
2874875;21,1;51,739378;39,314012
5233298;58,56;51,0902207;40,031849
7895000;59,95;51,69572;39,21061
4068185;35,52;51,60978;39,381
6112848;55,36;51,60915;39,37122
2076624;15,13;51,618985;39,247526
11490600;104,45;51,67813873;39,16810989
5041636;43,2;51,739378;39,314012
9053089;44,72;51,64058;39,15117
4452027;34,5;51,63587;39,25059
6920001;40,66;51,65185;39,18399
5091113;43,86;51,674317;39,403699
7667109;32,5;51,64058;39,15117
9682500;64,55;51,6992;39,18352
11665485;80,73;51,71033;39,23067
11503900;68,68;51,72542;39,18063
8241282;71,69;51,739372;39,315543
8226946;53,18;51,66149;39,25248
4806900;44,09;51,72046049;39,13798552
5223720;43,09;51,67058;39,31567
5366930,4;36;51,71788;39,19044
4575000;39,83;51,618985;39,247526
5645550;30,85;51,651;39,17766
4488795;20,7;51,67652;39,17553
3402072;20,38;51,669291;39,314332
9000000;85,9;51,646044;39,128907
4480000;39,9;51,68481;39,07371
5509215;33,45;51,651;39,17766
2874875;21,1;51,739378;39,314012
3540000;31,7;51,685245;39,075692
4565477;40,5;51,60916;39,37138
4350000;39,2;51,685245;39,075692
2797860;27,43;51,54828;39,09313
7169950;74,3;51,648217;39,315008
3299600;22,6;51,61492;39,24134
7321592;69,83;49,93932323;40,53511803
4830210;36,9;51,56919;39,12012
6042225;25,5;51,721709;39,183342
9459450;42,9;51,653929;39,19561
5080000;39,9;51,646044;39,128907
4865899;40,77;51,67446;39,40254
2678520;26,26;51,54828;39,09313
4560160;25,9;51,66149;39,25248
4114000;24,2;51,69545;39,20925
3881550;33,9;51,60978;39,381
4730631;38,2;51,63587;39,25059
9916280;58,15;51,71033;39,23067
7771731;66,33;51,674317;39,403699
3922425;22,35;51,65531;39,23815
4915515;28,82;51,73024;39,19846
6576000;54,79;51,63587;39,25059
5046660;47,61;51,54828;39,09313
11680000;70,19;51,63858;39,15943
3687981;23,64;51,65531;39,23815
7189644;47,74;51,68604;39,17548
3540350;20,5;51,569384;39,118105
10270500;68,47;51,6992;39,18352
12588590;73,62;51,72542;39,18063
4405443;39,09;51,60916;39,37138
8956000;88,09;51,81536;39,14698
8800536;73,83;51,719593;39,145017
4282600;38;51,60915;39,37122
6112848;55,36;51,60915;39,37122
3903565;22,37;51,65531;39,23815
9105326;62,11;51,68604;39,17548
3409098;20,68;51,669291;39,314332
15425362;61,81;51,698978;39,263224
4282600;38;51,60916;39,37138
6382200;38,68;51,69545;39,20925
3920000;35,2;51,685245;39,075692
7670340;38,7;51,72542;39,18063
5630910;30,77;51,651;39,17766
13292450;83;51,664464;39,252986
11053924;66,37;51,78249;39,1896
12087090;80,09;51,71991;39,18952
4229350;25,1;51,65531;39,23815
5356000;41,52;51,718755;39,150166
8543739;61,5;51,64088;39,16197
7234568;62,59;51,739378;39,314012
4501215;20,7;51,67652;39,17553
11845207;59,5;51,699254;39,264036
7110819;45,66;51,651;39,17766
5790703;40,84;51,67446;39,40254
8501360;62,5;51,64088;39,16197
5481315;64,38;51,0902207;40,031849
3555512,5;20,75;51,73024;39,19846
4488795;20,7;51,67652;39,17553
5650000;39,18;51,69572;39,21061
3915940;23,23;51,65531;39,23815
3881550;33,9;51,60978;39,381
7859850;85,9;51,648217;39,315008
4790940;36,59;51,56919;39,12012
7030100;38,5;51,66339;39,16472
3382927;33,45;51,0902207;40,031849
5533200;52,2;51,54828;39,09313
4148335;36,22;51,60978;39,381
10901027;46,02;51,699254;39,264036
4282600;38;51,60915;39,37122
5017680;41,4;51,67058;39,31567
4446204;25,81;51,73024;39,19846
4818310;40,49;51,63616;39,27488
10983336;78,95;51,692872;39,130697
5508352,8;34,4;51,71788;39,19044
4678200;41,4;51,72046049;39,13798552
5684800;60,79;51,647951;39,315411
6730500;64,09;51,72046049;39,13798552
9810195;69,33;51,67457;39,16875
6555808;41,43;51,68604;39,17548
6947500;39,7;51,677954;39,275797
6719760;36,59;51,67652;39,17553
5069980;47,83;51,54828;39,09313
11585502;59,16;51,64058;39,15117
4827900;40,79;51,618985;39,247526
4488795;20,7;51,67652;39,17553
11266981;77,33;51,66149;39,25248
4884000;44,4;51,72046049;39,13798552
6841301,5;38,5;51,6401;39,18583
8533052,54;59,5;51,614616;39,240535
3179665;27,77;51,60978;39,381
9165187,2;64,48;51,65531;39,23815
4501215;20,7;51,67652;39,17553
4747900;39,5;51,67058;39,31567
13439749;75,66;51,783418;39,190156
6020700;65,8;51,648217;39,315008
8038500;69,9;51,701773;39,2062
4446204;25,81;51,73024;39,19846
4764000;39,7;51,91159;39,32979
4565477;40,5;51,60916;39,37138
7655082;66,59;51,739372;39,315543
5632740;30,78;51,651;39,17766
12083502;71,59;51,723514;39,180801
5632740;30,78;51,651;39,17766
4556000;26,79;51,69545;39,20925
6869400;64,19;51,72046049;39,13798552
17443790;92,54;51,728933;39,197652
6048150;66,09;51,647951;39,315411
4831200;40,36;51,618781;39,248545
9882500;59;51,72535;39,18228
5089755;42,45;51,674317;39,403699
5518800;51,09;51,546935;39,092706
4526550;47,9;51,647951;39,315411
9730746;68,43;51,692872;39,130697
7210035;43,83;51,65531;39,23815
3914094;25,1;51,65531;39,23815
5152000;44,79;51,91133;39,33017
8592000;71,59;51,91159;39,32979
4565477;40,5;51,60916;39,37138
7859850;85,9;51,648217;39,315008
8272000;80,9;51,81536;39,14698
4750000;42,29;51,68464;39,07713
20007455;97,09;51,653929;39,19561
7193494;61,7;51,739372;39,315543
4193640;36,13;51,718755;39,150166
7911800;71,59;51,91159;39,32979
12419730;80,69;51,72535;39,18228
4205520;36,13;51,718755;39,150166
4452300;26,19;51,69545;39,20925
5421910;30,29;51,71033;39,23067
4475000;40,9;51,816565;39,148016
4488795;20,7;51,67652;39,17553
12789090;83,09;51,72535;39,18228
10800000;48,33;51,67064;39,22223
7103365;61,79;51,739372;39,315543
28565940;103,34;51,65898;39,18725
9887500;56,5;51,67768;39,2764
5914220;39,56;51,64088;39,16197
6370352;37,2;51,692872;39,130697
7300000;66;51,68464;39,07713
10726650;65,01;51,727726;39,195767
3210000;28,79;51,685245;39,075692
4019778;25,62;51,73024;39,19846
4874490;36,9;51,56919;39,12012
11066281;48,31;51,699254;39,264036
5054420;39,5;51,56919;39,12012
9073600;84,8;51,72046049;39,13798552
4350000;39,2;51,685245;39,075692
7250000;58;51,67729;39,27827
6646200;40,27;51,69545;39,20925
5969700;40,5;51,76077;39,17925
4282600;38;51,60916;39,37138
7714750,5;47,49;51,6401;39,18583
7041650;38,5;51,66339;39,16472
3033844;36,29;51,61088;39,36799
10524000;60;51,66339;39,16472
4467110;20,6;51,6766;39,17552
13530440;106,95;51,65531;39,23815
9552184;46,18;51,64058;39,15117
4838940;29,87;51,71788;39,19044
4480000;39,79;51,68481;39,07371
12217627;88,69;51,646044;39,128907
11538474;60,77;51,64058;39,15117
4823760;39,79;51,67058;39,31567
9290270,4;65,36;51,65531;39,23815
5978554;64,47;51,0902207;40,031849
4892400;30,2;51,71788;39,19044
4217700;24,8;51,69545;39,20925
9123757;85,06;51,67446;39,40254
4724440;35,9;51,56919;39,12012
4574597;42,18;51,0902207;40,031849
6496000;41,02;51,63191986;39,17570877
7681141;45,36;51,72542;39,18063
6112848;55,36;51,60916;39,37138
16608675;93,56;51,727726;39,195767
3574890;20,7;51,56919;39,12012
7103365;61,79;51,739372;39,315543
4151455;28,7;51,66149;39,25248
13561240;83,3;51,664464;39,252986
4563880,8;28,51;51,71788;39,19044
12755850;83,09;51,72535;39,18228
4478445;20,7;51,6766;39,17552
15122169;95,19;51,72542;39,18063
4205800;24,73;51,69545;39,20925
7559695,7;51,43;51,73024;39,19846
4652262;36,29;51,63587;39,25059
5343000;41,52;51,718755;39,150166
5442576;58,54;51,0902207;40,031849
6287500;50,29;51,701773;39,2062
8142068;70,16;51,67446;39,40254
6719760;36,59;51,67652;39,17553
4819000;39,5;51,618781;39,248545
7274256;65,88;51,60978;39,381
5619350;60,09;51,648217;39,315008
8957489;42,2;51,64109;39,14988
13736526;67,76;51,64086;39,15054
7407318;46,47;51,66149;39,25248
6828890;38,29;51,72535;39,18228
3881550;33,9;51,60978;39,381
4511400;41,2;51,72046049;39,13798552
12473904;93,93;51,64088;39,16197
12848000;80;51,66339;39,16472
4346134,1;34,09;51,574009;39,130905
18156200;78,94;51,6733;39,20121
3585774;21,18;51,64088;39,16197
6978646;88,27;51,0902207;40,031849
4514000;38,06;51,618781;39,248545
5325056;43;51,63587;39,25059
10638600;104,3;51,75443;39,00395
9535753;46,18;51,64109;39,14988
4467110;20,6;51,67652;39,17553
7383268;45,13;51,68598;39,176204
6582400;54,4;51,67729;39,27827
3179665;27,77;51,60978;39,381
5054420;39,5;51,56919;39,12012
11646720;107,83;51,67813873;39,16810989
9242490;57,29;51,812668;39,225469
9404488;85,06;51,67446;39,40254
15969375;75,15;51,686039;39,228412
4717500;42,5;51,72046049;39,13798552
13422338;64,98;51,64086;39,15054
5465600;42,11;51,718755;39,150166
9194824;60,29;51,70412;39,27386
8907500;50,9;51,67768;39,2764
13387500;76,5;51,67768;39,2764
5509215;33,45;51,651;39,17766
9055882;65,08;51,67446;39,40254
9193525;55,54;51,65185;39,18399
5297544;41,4;51,56919;39,12012
10484500;64,51;51,728933;39,197652
17870496;62,88;51,65898;39,18725
14367500;82,09;51,67732;39,2766
6237057;72,12;51,0902207;40,031849
11433400;103,94;51,67813873;39,16810989
3881550;33,9;51,60978;39,381
8769141;47,06;51,72542;39,18063
7012730;38,29;51,66339;39,16472
4405443;39,09;51,60916;39,37138
19822500;88,09;51,6733;39,20121
5630910;30,77;51,651;39,17766
3536434;26,68;51,674317;39,403699
4986564;40,84;51,674317;39,403699
19224465;93,3;51,653929;39,19561
4501215;20,7;51,6766;39,17552
13551945;107,12;51,65531;39,23815
13075425;64,56;51,686039;39,228412
5310900;56,2;51,648217;39,315008
4446204;25,81;51,73024;39,19846
25058335;87,76;51,65898;39,18725
6492528;41,04;51,68604;39,17548
10015054;66,26;51,78249;39,1896
6874497;78,73;51,0902207;40,031849
4205520;36,13;51,718755;39,150166
3395398;20,35;51,669291;39,314332
7695150;84,09;51,648217;39,315008
24628435;87,48;51,65898;39,18725
4850000;43;51,68464;39,07713
7045360;38,29;51,71033;39,23067
9230139,2;65,36;51,65531;39,23815
7011840;38,4;51,66339;39,16472
5566260;43,5;51,56919;39,12012
4563880,8;28,51;51,71788;39,19044
7005070;38,29;51,66339;39,16472
7049350;38,5;51,66339;39,16472
4740750;44,09;51,72046049;39,13798552
5619350;60,09;51,647951;39,315411
5117580;31,59;51,71788;39,19044
2897100;21,36;51,718755;39,150166
4889329;44,56;51,574009;39,130905
18494550;78,3;51,698978;39,263224
3565860;20,6;51,56919;39,12012
5850000;50;51,91159;39,32979
3377777;20,48;51,669291;39,314332
4644816;37,04;51,674317;39,403699
6353889;43,49;51,64088;39,16197
6144079;40,25;51,78249;39,1896
2874875;21,1;51,739378;39,314012
4887500;42,5;51,72046049;39,13798552
8264271;71,9;51,739372;39,315543
8771030;53,81;51,651;39,17766
6828890;38,29;51,72535;39,18228
5621541;33,4;51,70412;39,27386
13141654;45,4;51,65898;39,18725
6541168;38,04;51,783418;39,190156
4652262;36,29;51,63587;39,25059
7169950;74,3;51,648217;39,315008
5473443;46,9;51,739378;39,314012
12386568;74,26;51,728933;39,197652
5630910;30,77;51,651;39,17766
3164000;22,6;51,61492;39,24134
12712090;79,9;51,66339;39,16472
5453217;33,11;51,651;39,17766
3706700;36,7;51,647951;39,315411
21189926;82,58;51,67366;39,19767
15959736;66,3;51,65898;39,18725
12449250;82,5;51,71991;39,18952
5985000;34,2;51,67768;39,2764
12480720;81,59;51,72535;39,18228
5043060;42,45;51,674317;39,403699
9367718;63,2;51,70412;39,27386
7889250;47,09;51,65185;39,18399
5080995;30,85;51,651;39,17766
9823450;88,9;51,91133;39,33017
7821840;70,84;51,60978;39,381
5245893;48,7;51,36846557;42,11676512
7968767;44,75;51,72542;39,18063
4740450;42,9;51,91133;39,33017
3557515;31,06;51,60978;39,381
10775800;71,59;51,65531;39,23815
6845425;41,5;51,6401;39,18583
3120164;27,6;51,0902207;40,031849
5017680;41,4;51,67058;39,31567
4978000;46,9;51,81536;39,14698
4490800;41,2;51,72046049;39,13798552
10363740;57;51,723514;39,180801
5985000;34,2;51,67768;39,2764
11678212;77,8;51,70412;39,27386
12546940;82,59;51,71991;39,18952
4585576;43,27;51,36846557;42,11676512
8700000;77,8;51,68481;39,07371
4151455;28,7;51,66149;39,25248
5343000;41,52;51,718755;39,150166
2076624;15,13;51,618985;39,247526
6112848;55,36;51,60915;39,37122
4479470;20,6;51,67652;39,17553
9371505;42,9;51,653929;39,19561
5366930,4;36;51,71788;39,19044
7519400;93,65;51,00177002;39,49718094
10811947;52,63;51,699254;39,264036
5179581;62,59;51,0902207;40,031849
4158295;38,47;51,36854087;42,11685414
5465600;42,13;51,718755;39,150166
10899416;64,56;51,727726;39,195767
16018600;61,29;51,698978;39,263224
9467676;66,58;51,692872;39,130697
5645550;30,85;51,651;39,17766
5092808;39,79;51,56919;39,12012
9596690;70,09;51,76077;39,17925
5473443;46,9;51,73916;39,31545
3433316;24,98;51,36854087;42,11685414
9922500;56,7;51,67768;39,2764
4675840;44,95;51,54828;39,09313
6112848;55,36;51,60916;39,37138
6000000;53,9;51,685245;39,075692
12804930;97,44;51,64088;39,16197
3882695;33,9;51,60978;39,381
6774840;36,9;51,67652;39,17553
5110000;46,09;51,685245;39,075692
13057985;87,3;51,646044;39,128907
13333320;81,9;51,664464;39,252986
8700000;77,8;51,68481;39,07371
4501215;20,7;51,6766;39,17552
15233011;57,2;51,67366;39,19767
28749555;103,23;51,65898;39,18725
9029400;60,59;51,675248;39,275346
9350055;42,9;51,653929;39,19561
7371944;59,25;51,61492;39,24134
3666300;36,29;51,647951;39,315411
4068185;35,52;51,60978;39,381
6099600;55,25;51,60916;39,37138
8122667;45,7;51,728933;39,197652
10388000;98;51,75398;39,00506
7116500;66,19;51,72046049;39,13798552
9400000;90,69;51,646044;39,128907
9590741;88,9;51,739372;39,315543
3328322;20,19;51,669291;39,314332
5694520;30,29;51,71033;39,23067
12182380;80,19;51,71991;39,18952
7210035;43,83;51,65531;39,23815
4927800;38,2;51,6327;39,29841
4565477;40,5;51,60915;39,37122
9103900;61,09;51,675248;39,275346
14174568;49,31;51,65898;39,18725
4656225;38;51,63616;39,27488
6470000;57,9;51,68481;39,07371
4181760;36,13;51,718755;39,150166
4629890;21,39;51,6766;39,17552
4921500;51;51,647951;39,315411
8105368;51,43;51,73024;39,19846
4699310;35,9;51,56919;39,12012
4405443;39,09;51,60916;39,37138
10106880;71,68;51,68604;39,17548
3881550;33,9;51,60978;39,381
7064839;59,2;51,63587;39,25059
8200000;73,8;51,685245;39,075692
8459850;73,5;51,67058;39,31567
12789090;83,09;51,72535;39,18228
5963835,6;40,77;51,71788;39,19044
8356366;53,09;51,68598;39,176204
2594570;22,65;51,60978;39,381
11382956;49,31;51,699254;39,264036
6646200;40,27;51,69545;39,20925
18524112;65,41;51,65898;39,18725
13387500;76,5;51,67768;39,2764
12808000;80;51,66339;39,16472
5337600;42,11;51,718755;39,150166
8772946;50,74;51,727726;39,195767
5643720;30,84;51,651;39,17766
10219807,58;97,44;51,6568985;39,09962845
3523080;20,39;51,569384;39,118105
9749350;68,9;51,692872;39,130697
4488795;20,7;51,67652;39,17553
21930200;93,31;51,6733;39,20121
7072700;66,09;51,72046049;39,13798552
10413477;97,8;51,74031;39,31684
6020700;65,8;51,648217;39,315008
2983500;22,95;51,66113;39,279135
4488795;20,7;51,6766;39,17552
6099600;55,25;51,60916;39,37138
4941640;40,84;51,674317;39,403699
10824714;77,43;51,68604;39,17548
14440806;60,15;51,65898;39,18725
10263624;67,19;51,70412;39,27386
6044802;38,61;51,78249;39,1896
9378099;44,72;51,64058;39,15117
18944550;75,62;51,698978;39,263224
4030000;36,2;51,685245;39,075692
3210000;28,79;51,685245;39,075692
10372435;94,69;51,739372;39,315543
3210000;28,79;51,685245;39,075692
7076250;45;51,6401;39,18583
8494526;54,54;51,73024;39,19846
7477364;66,59;51,739378;39,314012
5473443;46,9;51,739378;39,314012
5050087;44,81;51,60978;39,381
13089562;45,22;51,65898;39,18725
9521147;62,72;51,783418;39,190156
4565477;40,5;51,60916;39,37138
6628820;41,56;51,65531;39,23815
4370000;23;51,65185;39,18399
4985482;38,9;51,63587;39,25059
13740540;65,4;51,653929;39,19561
10638600;104,3;51,75435;39,00428
4730631;38,2;51,63587;39,25059
4173390;39,83;51,618985;39,247526
8509160;46,59;51,66339;39,16472
6847950;64,3;51,72046049;39,13798552
10900107;46,02;51,699254;39,264036
4560000;41,09;51,685245;39,075692
9313344;66,59;51,71788;39,19044
10500000;100;51,701773;39,2062
9251550;62,29;51,67457;39,16875
4565477;40,5;51,60916;39,37138
3557620;20,6;51,569384;39,118105
4856040;36,9;51,56919;39,12012
8250000;75,4;51,68464;39,07713
9490580;89,9;51,74031;39,31684
4767704;38,2;51,63587;39,25059
4954615;38,9;51,63587;39,25059
4501215;20,7;51,6766;39,17552
6176975;37,54;51,65531;39,23815
8392600;50,7;51,70412;39,27386
13477940;83,3;51,664464;39,252986
3523080;20,39;51,569384;39,118105
4655894;39,29;51,739372;39,315543
10104000;60;51,72535;39,18228
4193640;36,13;51,718755;39,150166
10682179;61,59;51,71779;39,18906
10264960;59,68;51,728933;39,197652
3179665;27,77;51,60978;39,381
8242080;73,58;51,67813873;39,16810989
5024888;39,38;51,674317;39,403699
6099600;55,25;51,60916;39,37138
5533200;52,2;51,54828;39,09313
4501215;20,7;51,6766;39,17552
5026740;39,79;51,56919;39,12012
5876500;40,25;51,69545;39,20925
4227665;25,09;51,65531;39,23815
10854380,8;77,62;51,71788;39,19044
6994636;61,79;51,739378;39,314012
4623458;36,29;51,63587;39,25059
7454928;40,56;51,727726;39,195767
6592209,5;38,63;51,6401;39,18583
4480000;40;51,68481;39,07371
8000636;46,75;51,6401;39,18583
6983318;61,7;51,73916;39,31545
18175776;64,18;51,65898;39,18725
6972000;49,79;51,701773;39,2062
7040972;59;51,63587;39,25059
9710000;106,09;51,81536;39,14698
11443779,3;86,61;51,64088;39,16197
13038060,6;101,58;51,65531;39,23815
7647879;73,62;51,36854087;42,11685414
5271800;62,63;51,00177002;39,49718094
13764632;95,72;51,783418;39,190156
16249440;74,73;51,699254;39,264036
9040005;39,38;51,686039;39,228412
4660000;42;51,685245;39,075692
12638352;83,91;51,68598;39,176204
9185740;52,54;51,727726;39,195767
3929529;28,82;51,73024;39,19846
6690911,5;39,9;51,6401;39,18583
6048900;36,65;51,69545;39,20925
10587492;64,44;51,72542;39,18063
9152896;62,18;51,66149;39,25248
10835719;72,19;51,68598;39,176204
4405443;39,09;51,60916;39,37138
2678520;26,26;51,54828;39,09313
15242500;87,09;51,67768;39,2764
2123550;14,3;51,618781;39,248545
12100125;60,31;51,699254;39,264036
7987716;70,16;51,674317;39,403699
9618600;58,65;51,728933;39,197652
5502116;48,7;51,36846557;42,11676512
4346134,1;34,09;51,574009;39,130905
4019778;25,62;51,73024;39,19846
4467110;20,6;51,67652;39,17553
10289600;59;51,66339;39,16472
4169880;36,13;51,718755;39,150166
4488795;20,7;51,6766;39,17552
4791600;39,59;51,674317;39,403699
6999607;59,4;51,63587;39,25059
4162920;24,55;51,65531;39,23815
7250000;58;51,67729;39,27827
10263624;67,19;51,70412;39,27386
