price;area;lat;lon
17606560;97,09;51,6524681;39,19527637
7040600;65,8;51,72046049;39,13798552
21463600;93,31;51,673271;39,201185
11418120;70,91;51,651;39,17766
4151455;28,7;51,66149;39,25248
8911269;94,69;51,739313;39,314418
6024200;43,02;51,73194362;39,19628448
9968662;67,62;51,661898;39,252443
4356600;27,39;51,712347;39,219364
8834850;67,69;51,73194362;39,19628448
4584584;29,09;51,6613175;39,25216405
7820736;70,83;51,60978;39,381
4094050;37,09;51,57311;39,120014
12494520;82,8;51,72393754;39,18195865
9275257,8;73,93;51,680576;39,248383
8745950;82,9;51,72046049;39,13798552
9629112;69,65;51,64080127;39,16193618
7062000;71,55;51,61460334;39,24210368
6594000;43,95;51,6555671;39,2394723
7762900;52,09;51,677555;39,276338
8797248;50,9;51,727726;39,195767
5026740;39,79;51,57001507;39,11710049
2545620;20,89;51,739313;39,314418
10195153;50,45;51,698906;39,262621
8191881;44,63;51,72542;39,18063
10019500;69,09;51,71779;39,18906
4858839;46,9;51,73902995;39,3154954
18776160;66,3;51,658931;39,187226
4572620;40,9;51,574056;39,123769
8537380;51,43;51,728632;39,196352
8557098;57,9;51,67727546;39,1770613
4357008;30,63;51,72019962;39,13354584
7103365;61,79;51,739372;39,315543
15327600;63,59;51,654467;39,177218
10500434;77,62;51,712347;39,219364
3895967;20,7;51,676952;39,176293
19780200;109,88;51,684675;39,22146
4800000;42,79;51,68464;39,07713
9421858;54,97;51,728933;39,197652
4332256;36,59;51,574062;39,130919
13187064;45,4;51,65899733;39,18731093
7317654;48,59;51,685898;39,175997
18515460;86,55;51,699254;39,264036
4978000;32,75;51,712827;39,21872005
8195472;74,63;51,636712;39,273769
12659904;85,08;51,6613175;39,25216405
4403600;40,4;51,72046049;39,13798552
4390200;27,1;51,71788;39,19044
6551280;40,43;51,712347;39,219364
8854302;45,09;51,65015441;39,16553857
7085182;62,59;51,739378;39,314012
2678520;26,26;51,54806226;39,09254228
9691735;67,51;51,686012;39,175282
17491512;80,26;51,698906;39,262621
10811947;52,63;51,699254;39,264036
6137600;38,36;51,6555671;39,2394723
12808000;80;51,66339;39,16472
4295728;30,63;51,7203;39,13379
5157095;38,29;51,720832;39,134413
2874875;21,1;51,739378;39,314012
3871044;20,7;51,67727546;39,1770613
15020068;95,09;51,723778;39,180785
9979065;57,9;51,67727546;39,1770613
14068085;90,47;51,728353;39,195382
9424730;51,49;51,723778;39,180785
3860080;22,6;51,64031396;39,16139974
5291587;37,02;51,68613713;39,13999695
6262500;50,09;51,701773;39,2062
10654497;80,5;51,71915;39,18702
6628820;41,56;51,65531;39,23815
5460485;38,59;51,641914;39,159565
6430172;43,33;51,64080127;39,16193618
2874875;21,1;51,739378;39,314012
3490041;25,54;51,5742117;39,13040401
4401980;42,79;51,618496;39,249272
10302100;72,55;51,712827;39,21872005
4856040;36,9;51,56919;39,12012
10826557;81,8;51,71915;39,18702
4492399;43,09;51,66959;39,320446
4479470;20,6;51,67652;39,17553
4488298;34,81;51,57497048;39,12951285
14865093;95,33;51,72515761;39,180525
5873963;36,9;51,676952;39,176293
4623445;29,17;51,7301414;39,19905045
4500000;41,4;51,57001507;39,11710049
3540350;20,5;51,569791;39,118118
8404800;52,52;51,69545;39,20925
10755072;34,56;51,658931;39,187226
10205307;70,43;51,651;39,17766
6176192;45,27;51,685509;39,139254
12734826;85,93;51,693658;39,184396
10300000;65,33;51,63666;39,23633
2925781;20,48;51,66959;39,320446
5939470;42,72;51,685509;39,139254
9183816;66,83;51,64031396;39,16139974
2049300;15,13;51,618985;39,247526
9903481;59,77;51,6407248;39,15063138
7513744;64,33;51,63631442;39,27359298
6828890;38,29;51,72535;39,18228
6214680;33,95;51,651;39,17766
3059553;20,6;51,57311;39,120014
9000000;85,9;51,65033146;39,09179048
8241282;71,69;51,739372;39,315543
5445038,4;34,4;51,71788;39,19044
6867190;38,29;51,72541674;39,18189428
11678212;77,8;51,70412;39,27386
5694000;44,45;51,718755;39,150166
12864180;62,54;51,69941935;39,26406939
9951778;64,58;51,674695;39,168819
5291587;37,02;51,68613713;39,13999695
8250000;75,4;51,68464;39,07713
4566170;41;51,57311;39,120014
4530500;41,52;51,718751;39,150179
4645760;42,13;51,718751;39,150179
15848076;103,98;51,66149;39,25248
7737671;46,18;51,64045611;39,15122281
4325318;33,54;51,57497048;39,12951285
14661351;51,56;51,658931;39,187226
11325598;49,06;51,698906;39,262621
7986695;38,04;51,69865368;39,23001479
3871044;20,7;51,67645503;39,17541979
11197273;66,7;51,640138;39,184773
6440869;43,49;51,64080127;39,16193618
16657045;76,68;51,699254;39,264036
7069620;71,69;51,739313;39,314418
12999830;97,44;51,64080127;39,16193618
4851100;34,9;51,677399;39,278137
4886300;37,29;51,714885;39,277416
4411764;25,62;51,73011142;39,19790246
8721960;55,9;51,68598;39,176204
26822600;116,62;51,6733;39,20121
5185800;40,2;51,760301;39,178216
7390100;67;51,63631442;39,27359298
8552949;54,02;51,6613175;39,25216405
6685800;40,52;51,69570066;39,20930463
9649321;64,38;51,72463123;39,1806001
4477400;38,93;51,618985;39,247526
7762900;52,09;51,67788672;39,27665817
8140000;62,11;51,69572;39,21061
5645550;30,85;51,651;39,17766
3980000;35,79;51,685245;39,075692
8627916;48,11;51,72860695;39,19513711
4520670;20,6;51,67727546;39,1770613
11016194;72,19;51,686012;39,175282
10805000;83;51,72393754;39,18195865
4555033;40,9;51,574056;39,123769
12453664;84,69;51,64010204;39,18434765
4692770;28,79;51,73194362;39,19628448
4530195;20,7;51,67727546;39,1770613
8863140;61,97;51,728383;39,196438
2842215;21,29;51,63631442;39,27359298
5133300;42,59;51,63631442;39,27359298
6994636;61,79;51,739378;39,314012
4552600;41,52;51,718751;39,150179
10840000;83;51,72393754;39,18195865
9052428;64,01;51,64088;39,16197
8433400;56,59;51,67788672;39,27665817
6064485;38,84;51,66175121;39,25237863
4135250;21,25;51,69340128;39,18561486
6836105;43,13;51,6613175;39,25216405
9749350;68,9;51,692872;39,130697
3857895;38,93;51,618781;39,248545
4542615;20,7;51,67727546;39,1770613
4560000;30;51,641914;39,159565
8457510;57,9;51,67727546;39,1770613
6580000;40;51,686012;39,175282
10640938;44,95;51,699254;39,264036
7289073;60,38;51,5742117;39,13040401
6038119;34,9;51,65033146;39,09179048
12070080;91,44;51,73194362;39,19628448
3492000;19,39;51,6623228;39,25266241
11407500;60,84;51,68613675;39,22857467
9633894;89,3;51,739372;39,315543
8617350;84,9;51,72046049;39,13798552
18812628;67,13;51,65899733;39,18731093
15144812;61,29;51,698906;39,262621
10751050;67,76;51,640887;39,150709
7383400;50,91;51,64080127;39,16193618
7035703;41,34;51,651952;39,183282
5889830;36,9;51,676952;39,176293
5940000;60;51,637237;39,27248
12419730;80,69;51,72541674;39,18189428
4431024;23,67;51,685713;39,175287
4560000;41;51,685245;39,075692
3826530;38,93;51,618781;39,248545
3889260;38,06;51,618781;39,248545
8833662;48,59;51,72860695;39,19513711
9382807;59,16;51,64045611;39,15122281
10709645;69,62;51,723578;39,181198
9261612;66,05;51,64080127;39,16193618
6151377,6;40,77;51,71788;39,19044
6452158;43,97;51,6555671;39,2394723
5185800;40,2;51,760301;39,178216
2610600;22,79;51,60978;39,381
6555808;41,43;51,685713;39,175287
4345075;35,47;51,636712;39,273769
3583170;20,7;51,56919;39,12012
9467676;66,58;51,692872;39,130697
9280599;98;51,739313;39,314418
5165685;21,7;51,72168;39,18229
4397883;26,67;51,66149;39,25248
4797000;36,9;51,569384;39,118105
13666631;84,3;51,65015441;39,16553857
6410893;40,4;51,722668;39,185833
12184646;89,98;51,64088;39,16197
5400000;48,2;51,68464;39,07713
10654497;80,5;51,71915;39,18702
2678520;26,26;51,54828;39,09313
9692661;46,18;51,64109;39,14988
4136048,6;25,98;51,73024;39,19846
9117500;52,09;51,67788672;39,27665817
4600998;35,9;51,635982;39,250515
14566350;80,69;51,665769;39,253737
4948273;42,4;51,73916;39,31545
10320000;60;51,663389;39,167499
4290411;39,5;51,57001507;39,11710049
4530195;20,7;51,67727546;39,1770613
10371918;76,66;51,712347;39,219364
6100000;54,9;51,685245;39,075692
11325161;47,06;51,698906;39,262621
6819327;60,29;51,57311;39,120014
8700000;79,59;51,68464;39,07713
12992800;87,19;51,67788672;39,27665817
9292176;62,27;51,661898;39,252443
8017781;43,24;51,723778;39,180785
4983911;34,9;51,650399;39,093145
8958620;94,69;51,73902995;39,3154954
4219246;30,53;51,714458;39,277214
8540000;60;51,72393754;39,18195865
9326700;77,4;51,574056;39,123769
8780310;48,5;51,728353;39,195382
11888100;62,9;51,647297;39,183974
3691050;22,37;51,6555671;39,2394723
8983296;66,83;51,641396;39,162486
5713200;47,61;51,59345395;39,24166897
3074405;20,7;51,57311;39,120014
3851462;20,7;51,676952;39,176293
10556000;81,19;51,697672;39,207411
6275000;50,2;51,701773;39,2062
3060073;24,51;51,574062;39,130919
11451289;46,24;51,699254;39,264036
8350000;76,3;51,68464;39,07713
12364660;81,4;51,72393754;39,18195865
4063740;22,82;51,661898;39,252443
3981705;21,39;51,67645503;39,17541979
9552184;46,18;51,64058;39,15117
6867190;38,29;51,72535;39,18228
6325410;43,02;51,73194362;39,19628448
6686280;40,77;51,71788;39,19044
8501456;59,11;51,64031396;39,16139974
2847625;20,89;51,73916;39,31545
6504000;43,36;51,6555671;39,2394723
9413376;65,91;51,661898;39,252443
4979400;38,59;51,760301;39,178216
13237656;55,56;51,69941935;39,26406939
4842500;32,5;51,677555;39,276338
26239500;116,62;51,673489;39,200952
9350055;42,9;51,653929;39,19561
7132720;43,36;51,6555671;39,2394723
9871208;40,09;51,698906;39,262621
4972500;42,5;51,71978079;39,13772692
3543200;20,6;51,569791;39,118118
8269179;89,3;51,739313;39,314418
13187064;45,4;51,65898;39,18725
14437250;73,09;51,68613675;39,22857467
7889250;47,09;51,65185;39,18399
2698740;20,68;51,636712;39,273769
3920000;35,2;51,685245;39,075692
4077399;38;51,739313;39,314418
7591206;59,25;51,61494566;39,24119977
6181400;39,88;51,728383;39,196438
9587592;64,26;51,6623228;39,25266241
13035493,8;101,56;51,65531;39,23815
8902200;60,15;51,72965165;39,19448214
4656640;42,13;51,718751;39,150179
5223439;39;51,7301414;39,19905045
8783292;67,45;51,64396518;39,24102459
6492528;41,04;51,685713;39,175287
3565860;20,6;51,569384;39,118105
5930200;39,79;51,677555;39,276338
7028785;59,29;51,635982;39,250515
7082160;64,15;51,60978;39,381
9596690;70,09;51,760713;39,179383
8016184;51,31;51,661898;39,252443
11678212;77,8;51,70412;39,27386
9789609;46,56;51,64058;39,15117
3666223;23,64;51,65531;39,23815
4581432;29,06;51,6613175;39,25216405
12944597,8;101,58;51,65531;39,23815
3890800;28,39;51,677399;39,278137
6556620;48,93;51,73194362;39,19628448
14289840;89,19;51,72168;39,18229
5109400;43,29;51,739372;39,315543
16132000;80,66;51,64948372;39,18893635
13803948;83,59;51,65015441;39,16553857
2853886;20,48;51,66959;39,320446
4508310;20,6;51,67727546;39,1770613
5081563;28,75;51,73011142;39,19790246
11218967;59,16;51,64109;39,14988
5743008;34,68;51,69340128;39,18561486
5950000;39,11;51,69572;39,21061
9310000;53,2;51,67772039;39,2757562
8455330;56,7;51,722668;39,185833
5343000;41,52;51,718755;39,150166
6947500;39,7;51,677954;39,275797
13225365;83,09;51,664674;39,253162
11567640;78,95;51,692872;39,130697
11557084;69,08;51,723778;39,180785
5612610;30,67;51,651;39,17766
12180000;69,59;51,67788672;39,27665817
10817379;52,65;51,698906;39,262621
4488795;20,7;51,67652;39,17553
13740540;65,4;51,653929;39,19561
16498182;81,08;51,698906;39,262621
16673850;93,15;51,728353;39,195382
4856040;36,9;51,56919;39,12012
14021760;73,02;51,64948372;39,18893635
7614577;77,59;51,66959;39,320446
12217627;88,69;51,646044;39,128907
4667741;39,4;51,739372;39,315543
9922500;56,7;51,67788672;39,27665817
14171404;75,13;51,69865368;39,23001479
15383024;104,08;51,66175121;39,25237863
9000000;85,9;51,646044;39,128907
16917529;93,3;51,6524681;39,19527637
6641250;40,13;51,695761;39,209306
2877680;20,55;51,66959;39,320446
5177200;40;51,67729;39,27827
4501215;20,7;51,67652;39,17553
10325588;69,16;51,661898;39,252443
3945600;28,79;51,677399;39,278137
3847440;38,93;51,618781;39,248545
10515232;51,52;51,69865368;39,23001479
9224989;60,09;51,65033146;39,09179048
5077701;30,82;51,65178558;39,18362605
4839320;35,9;51,7203;39,13379
11150715;46,72;51,698906;39,262621
5971904;40,56;51,641396;39,162486
12217627;88,69;51,646044;39,128907
6750000;60,29;51,68481;39,07371
4041406;35,9;51,57001507;39,11710049
12957175;44,45;51,65899733;39,18731093
10482138;59,49;51,72860695;39,19513711
6034500;40,5;51,67788672;39,27665817
4624000;42,13;51,718796;39,150251
11653840;76,66;51,71788;39,19044
4497054;25,86;51,66175121;39,25237863
6873600;38,4;51,663389;39,167499
3557620;20,6;51,57001507;39,11710049
10036640;59,59;51,72535;39,18228
4488795;20,7;51,67652;39,17553
8509160;46,59;51,66339;39,16472
14688000;81,59;51,665769;39,253737
4546500;43,29;51,72046049;39,13798552
3574890;20,7;51,57001507;39,11710049
2760780;20,68;51,63631442;39,27359298
6848640;36,9;51,67727546;39,1770613
10437656;80,5;51,71915;39,18702
8777422;49,31;51,699254;39,264036
7553920;70,4;51,63631442;39,27359298
9035550;87,3;51,72046049;39,13798552
4700000;42;51,68464;39,07713
3851462;20,7;51,67645503;39,17541979
3920625;39,83;51,61886497;39,24810268
4488795;20,7;51,67645503;39,17541979
6807892;44,38;51,661898;39,252443
13582890;66,41;51,68613675;39,22857467
6060000;50,5;51,701758;39,206135
6998114,6;48,88;51,64088;39,16197
4508310;20,6;51,67727546;39,1770613
5889830;36,9;51,67727546;39,1770613
3618927;28,81;51,714812;39,277758
5985000;34,2;51,67768;39,2764
7625654;78,4;51,66959;39,320446
7864977;46,56;51,640887;39,150709
5360000;40;51,677449;39,278027
9667200;57;51,721709;39,183342
6454500;43,02;51,73194362;39,19628448
12638352;83,91;51,685713;39,175287
3719600;21,87;51,69545;39,20925
5889830;36,9;51,676952;39,176293
7850700;47,47;51,695761;39,209306
6084300;35,79;51,69545;39,20925
10025400;71,61;51,6555671;39,2394723
3900075;22,35;51,6555671;39,2394723
4969100;39,5;51,56919;39,12012
7040800;67,69;51,72024059;39,1375338
6948480;36,18;51,71033;39,23067
6947500;39,7;51,67772039;39,2757562
6271883;41,86;51,64031396;39,16139974
6038119;34,9;51,65033146;39,09179048
7006600;66,09;51,71978079;39,13772692
5858096;36,9;51,67727546;39,1770613
8801408;62,5;51,64080127;39,16193618
5443530;43,09;51,56919;39,12012
10877538;66,56;51,728632;39,196352
4900640;44,95;51,59345395;39,24166897
13122324;81,8;51,728933;39,197652
7106400;65,8;51,72046049;39,13798552
4452027;34,5;51,63587;39,25059
5977740;40,2;51,69340128;39,18561486
2948740;20,64;51,66959;39,320446
7438593;49,68;51,685791;39,174263
6039000;40,25;51,6555671;39,2394723
10983336;78,95;51,69525167;39,18706848
6555808;41,43;51,685898;39,175997
2847625;20,89;51,73916;39,31545
5346000;39,59;51,677399;39,278137
5687500;32,5;51,67768;39,2764
3961440;39,29;51,739313;39,314418
4681435;43,09;51,57311;39,120014
6357998;40,2;51,722668;39,185833
6093000;40,61;51,728383;39,196438
3847500;28,5;51,677449;39,278027
12062428;54,93;51,698978;39,263224
7068882;61,5;51,739372;39,315543
6832849;50,66;51,64396518;39,24102459
4480000;39,7;51,68488049;39,0740603
5893217;31,14;51,783356;39,189822
7733000;69,41;51,701641;39,204878
4561332;29,93;51,641914;39,159565
13084255;81,69;51,664674;39,253162
6774840;36,9;51,67652;39,17553
14237685;64,56;51,686168;39,22843
6507873;48,52;51,68613713;39,13999695
5414582;33,81;51,661898;39,252443
6974935;43,72;51,6555671;39,2394723
10837644;71,23;51,640138;39,184773
6845256;60,29;51,57311;39,120014
7041650;38,5;51,66339;39,16472
3939180;23,23;51,6555671;39,2394723
9579240;73,8;51,714812;39,277758
3232345;21,64;51,72095594;39,13438805
6903050;38,5;51,663389;39,167499
7513006;44,72;51,64097012;39,15005739
9794250;72,55;51,712827;39,21872005
4325318;33,54;51,574062;39,130919
3164000;22,6;51,61492;39,24134
20450430;90,08;51,6733;39,20121
10260000;60;51,663389;39,167499
3074405;20,7;51,57001507;39,11710049
5237430;32,45;51,685713;39,175287
7005070;38,29;51,66339;39,16472
13047900;84,18;51,72860695;39,19513711
12373560;80,4;51,722668;39,185833
6047250;36,56;51,695761;39,209306
4501215;20,7;51,67645503;39,17541979
9633894;89,3;51,739372;39,315543
3574890;20,7;51,57001507;39,11710049
10380630;80,47;51,685509;39,139254
10536673;62,09;51,72463123;39,1806001
8543739;61,5;51,64088;39,16197
18628875;65,25;51,65898;39,18725
7064200;67,59;51,72046049;39,13798552
7893600;65,77;51,5742117;39,13040401
3687981;23,64;51,6555671;39,2394723
4552600;41,52;51,718796;39,150251
13512960;82,8;51,66339;39,16472
5889830;36,9;51,676952;39,176293
4273426;39,5;51,57001507;39,11710049
12456000;103,8;51,697672;39,207411
7052718;41,45;51,65207923;39,18268192
4536960;42,11;51,718796;39,150251
10187268;69,16;51,66149;39,25248
3219000;21,36;51,718755;39,150166
9252054;61,11;51,6623228;39,25266241
3895967;20,7;51,67727546;39,1770613
7908875;48,31;51,72463123;39,1806001
11706930;52,38;51,686168;39,22843
11383600;76,4;51,677555;39,276338
12120390;88,47;51,72965165;39,19448214
7908890;52,74;51,651952;39,183282
11295700;86,88;51,641914;39,159565
9639000;91,8;51,70235196;39,20574693
4133250;25,04;51,6555671;39,2394723
3074405;20,7;51,569791;39,118118
12592510;82,9;51,72393754;39,18195865
8541940;90,19;51,74026088;39,31684589
3548550;20,5;51,569791;39,118118
9373914;66,05;51,64080127;39,16193618
12327618;89,19;51,72172983;39,18211252
20255400;92,06;51,673271;39,201185
5157095;38,29;51,72095594;39,13438805
4052400;24,55;51,6555671;39,2394723
7494452;77,59;51,66959;39,320446
4479470;20,6;51,67727546;39,1770613
5296550;40,9;51,574056;39,123769
5612610;30,67;51,651;39,17766
12531750;82,5;51,71991;39,18952
27655992;98,27;51,65898;39,18725
6972000;49,79;51,701773;39,2062
10724448;64,98;51,640887;39,150709
6687792;54,24;51,57497048;39,12951285
4488795;20,7;51,67645503;39,17541979
9242490;57,29;51,812668;39,225469
5973945;26,61;51,64722698;39,1836482
7607808;49,91;51,685713;39,175287
4411764;25,62;51,73024;39,19846
5307020;31,96;51,66175121;39,25237863
6954200;63,79;51,72024059;39,1375338
5046660;47,61;51,54828;39,09313
6896652;44,38;51,661898;39,252443
19224465;93,3;51,653929;39,19561
13185304;61,29;51,698978;39,263224
6982500;39,9;51,67772039;39,2757562
9400000;90,69;51,650399;39,093145
8212800;51,33;51,69570066;39,20930463
9637760;70,4;51,76077;39,17925
13050834;45,4;51,65898;39,18725
6103180;39,49;51,783356;39,189822
9477200;65,36;51,6555671;39,2394723
4019778;25,62;51,7301414;39,19905045
5826207;36,59;51,676952;39,176293
7041650;38,5;51,66339;39,16472
7069620;71,69;51,739313;39,314418
8313792;57;51,721909;39,183381
6182330;43,4;51,64031396;39,16139974
4117300;21,67;51,65207923;39,18268192
12206795;55,43;51,723514;39,180801
4503000;30,01;51,730066;39,198473
13406800;121,87;51,678303;39,168118
6301680;40,91;51,728383;39,196438
5250946;48,52;51,574009;39,130905
14661351;51,56;51,65898;39,18725
4168094;29,54;51,714812;39,277758
11266981;77,33;51,66149;39,25248
4667741;39,4;51,739372;39,315543
8557098;57,9;51,676952;39,176293
12734826;85,93;51,692872;39,130697
9363948;64,48;51,661898;39,252443
23860000;119,3;51,654506;39,20176
11243849;46,72;51,698906;39,262621
5505921;33,43;51,651952;39,183282
6100000;54,9;51,685245;39,075692
3881550;33,9;51,60978;39,381
3658500;27,12;51,718751;39,150179
11540100;88,76;51,641914;39,159565
7052718;41,45;51,651952;39,183282
4488298;34,81;51,574062;39,130919
5398250;37,75;51,641914;39,159565
5743008;34,68;51,69525167;39,18706848
6514930;59,77;51,66175275;39,27740941
23089143;83,93;51,65899733;39,18731093
10091088;56,79;51,65015441;39,16553857
9753048;31,13;51,65899733;39,18731093
9180468;64,01;51,641396;39,162486
14266000;71,33;51,64948372;39,18893635
8069348;53,81;51,65178558;39,18362605
3687981;23,64;51,6555671;39,2394723
7619067;46,18;51,640887;39,150709
6752728,5;38,5;51,6401;39,18583
10856976;66,04;51,728933;39,197652
7709363;46,18;51,640887;39,150709
7938900;66,69;51,760301;39,178216
4488795;20,7;51,67652;39,17553
8626380;62,5;51,64080127;39,16193618
21318480;122,51;51,728632;39,196352
9996720;54,33;51,728632;39,196352
4745800;38,9;51,618781;39,248545
3877146;20,6;51,676952;39,176293
6470000;57,9;51,68488049;39,0740603
11325161;47,06;51,698906;39,262621
10106880;71,68;51,68604;39,17548
9817200;64,8;51,679755;39,189525
6830190;36,9;51,67727546;39,1770613
8459500;48,34;51,728353;39,195382
12048000;60;51,665769;39,253737
5515076;43,09;51,57001507;39,11710049
5533200;52,2;51,54828;39,09313
4088814;26,05;51,73024;39,19846
7005079;59,09;51,635982;39,250515
5569608;34,68;51,69525167;39,18706848
14200640;89,19;51,72172983;39,18211252
6830000;61,2;51,68481;39,07371
3980000;35,79;51,68526553;39,07563895
5273400;33;51,6613175;39,25216405
6972000;49,79;51,70235196;39,20574693
4839900;44,45;51,718796;39,150251
7166556;59,13;51,57497048;39,12951285
6126020;32,5;51,640887;39,150709
9243602;78,16;51,574062;39,130919
15260000;87,19;51,67788672;39,27665817
8519805;51,16;51,727726;39,195767
6024200;43,02;51,73194362;39,19628448
6547040;66,4;51,739313;39,314418
8265000;55,09;51,697672;39,207411
2158596;16,71;51,618781;39,248545
4742965;43,09;51,57001507;39,11710049
30399546;114,37;51,65899733;39,18731093
7404714;40,72;51,727656;39,195849
4681435;43,09;51,57311;39,120014
3204500;21,36;51,718755;39,150166
4214760;41,2;51,739313;39,314418
5330000;41;51,574056;39,123769
7510543;47,49;51,64010204;39,18434765
9678418;64,54;51,651952;39,183282
3574890;20,7;51,57001507;39,11710049
6430000;57,5;51,68481;39,07371
5242760;49,45;51,54806226;39,09254228
2076624;15,13;51,61886497;39,24810268
9995695;68,23;51,693658;39,184396
13122324;81,8;51,728353;39,195382
7049900;71,5;51,739313;39,314418
10145069;66,26;51,723578;39,181198
6504300;39,41;51,69545;39,20925
9847864;71,59;51,65531;39,23815
11223117,2;72,91;51,6401;39,18583
13490000;59,91;51,67064;39,22223
4886300;37,29;51,714812;39,277758
4560000;41,09;51,68526553;39,07563895
8356366;53,09;51,685713;39,175287
9501502;67,02;51,693658;39,184396
7926800;53,2;51,677555;39,276338
8654670;51,06;51,727656;39,195849
6123270;40,09;51,69525167;39,18706848
6541200;55,2;51,635982;39,250515
6100000;54,9;51,68526553;39,07563895
6190400;38,68;51,6555671;39,2394723
4277344;30,63;51,72095594;39,13438805
11943008;73,36;51,72860695;39,19513711
4624000;42,11;51,718751;39,150179
5873963;36,9;51,676952;39,176293
7210000;64,3;51,68481;39,07371
18112500;103,5;51,67768;39,2764
12129980;88,54;51,728383;39,196438
8569312,2;76,91;51,714458;39,277214
4634127;42,79;51,57311;39,120014
6128905;44,29;51,68613713;39,13999695
3976860;23,7;51,64031396;39,16139974
5890104;36,63;51,69340128;39,18561486
11542320;65,59;51,66339;39,16472
10444800;65,27;51,728353;39,195382
8498925;60,75;51,64031396;39,16139974
3868350;37;51,618781;39,248545
5315760;42,79;51,569384;39,118105
27262872;98,27;51,65899733;39,18731093
11229302;66,4;51,722668;39,185833
5473443;46,9;51,739378;39,314012
13711537;86,62;51,72542;39,18063
7274250;45;51,64010204;39,18434765
5069980;47,83;51,54828;39,09313
3996918;30,29;51,635982;39,250515
14042252;92,01;51,685713;39,175287
6982500;39,9;51,677954;39,275797
3059553;20,6;51,57001507;39,11710049
4491240;28,79;51,73194362;39,19628448
6387500;51,09;51,70235196;39,20574693
8551409;90,3;51,739313;39,314418
6555808;41,43;51,68604;39,17548
6756360;36,59;51,67727546;39,1770613
4346801;39,5;51,57001507;39,11710049
11438406;78,94;51,651952;39,183282
18670563;86,04;51,699254;39,264036
2927571;20,64;51,66959;39,320446
8491390;59,04;51,64031396;39,16139974
4432835;43,09;51,618781;39,248545
14044500;62,41;51,673271;39,201185
4277344;30,63;51,72095594;39,13438805
9285738;65,66;51,692872;39,130697
11527600;71,59;51,651;39,17766
4181760;36,13;51,718755;39,150166
4744520;28,93;51,73194362;39,19628448
5300000;41,5;51,646044;39,128907
4131827;37,09;51,57311;39,120014
4660000;42;51,685245;39,075692
5315741;32,65;51,686012;39,175282
3294230;20,2;51,61494566;39,24119977
4740750;44,09;51,72024059;39,1375338
18628875;65,25;51,65899733;39,18731093
13761900;101,94;51,6555671;39,2394723
9501502;67,02;51,69525167;39,18706848
7052718;41,45;51,65185;39,18399
4446204;25,81;51,730066;39,198473
4585750;41,5;51,72046049;39,13798552
4488795;20,7;51,6766;39,17552
10004223;79,2;51,72095594;39,13438805
4480000;39,9;51,68481;39,07371
8439666;53,18;51,6623228;39,25266241
9702000;61,59;51,68890635;39,21911516
4503000,5;30,01;51,73024;39,19846
10150080;58,2;51,66339;39,16472
12327618;89,19;51,71915;39,18702
10233520;63,79;51,64726895;39,18498473
4479470;20,6;51,67652;39,17553
4763000;43,29;51,72046049;39,13798552
26239500;116,62;51,6733;39,20121
7417624;40,2;51,722668;39,185833
13406800;121,87;51,678303;39,168118
6980487;47,9;51,641396;39,162486
9371505;42,9;51,6524681;39,19527637
14287669;57,4;51,67366;39,19767
13145272;77,45;51,72515761;39,180525
4162920;24,55;51,6555671;39,2394723
5623590;30,72;51,651;39,17766
4002820;38,59;51,618496;39,249272
8581995;57,9;51,676952;39,176293
4019778;25,62;51,7301414;39,19905045
5063025;35,52;51,641914;39,159565
6237500;49,9;51,701758;39,206135
4392639;42,4;51,73902995;39,3154954
10956830;83;51,72541674;39,18189428
8538112;60,63;51,7301414;39,19905045
24628435;87,48;51,65898;39,18725
10521000;100,19;51,701773;39,2062
4357008;30,63;51,72019962;39,13354584
6377168;41,09;51,685713;39,175287
8842650;52,95;51,685713;39,175287
9847864;71,59;51,6555671;39,2394723
8444889;54,02;51,661898;39,252443
4656640;42,13;51,718796;39,150251
19773945;78,16;51,698906;39,262621
3836328;26,79;51,714812;39,277758
4176194;36,9;51,57001507;39,11710049
7465650;42,06;51,728933;39,197652
3983100;36,13;51,718751;39,150179
9467915;68,08;51,695225;39,18654009
7701541;53,31;51,712347;39,219364
12600000;80;51,663389;39,167499
4563881;28,51;51,712347;39,219364
3929529;28,82;51,7301414;39,19905045
18466470;86,31;51,699254;39,264036
9371505;42,9;51,6524681;39,19527637
13877760;72,27;51,64948372;39,18893635
9507568;94,19;51,57311;39,120014
5482500;42,5;51,760301;39,178216
8641421;67,16;51,69519333;39,18589368
10941000;60;51,664464;39,252986
5286347;39,52;51,7301414;39,19905045
4030000;36,29;51,685245;39,075692
3836985;38,93;51,61886497;39,24810268
5473443;46,9;51,739378;39,314012
11716614;80,86;51,651;39,17766
3996809;39,29;51,73929066;39,31535211
6867190;38,29;51,72541674;39,18189428
11200518;64,26;51,728632;39,196352
4808440;36,4;51,57001507;39,11710049
3851462;20,7;51,676952;39,176293
12082392;73,36;51,728353;39,195382
3047152;20,6;51,569791;39,118118
18628875;65,25;51,658931;39,187226
4676800;31,6;51,712827;39,21872005
8801408;62,5;51,641396;39,162486
19133160;67,8;51,65899733;39,18731093
4503001;30,01;51,7301414;39,19905045
6794499;40,7;51,685791;39,174263
8783292;67,45;51,64396518;39,24102459
6853672,5;41,54;51,6401;39,18583
5437251;47,56;51,57477661;39,13009288
10840000;83;51,72393754;39,18195865
